Time (s),Channel 1 (V),Channel 2 (V)
-0.22566614583333336,0.02052968147825851,3.3115821097456433
-0.22560364583333334,0.024161886760930784,3.3079473051228394
-0.22554114583333335,2.1017833084494608,1.8249470190187163
-0.22547864583333335,3.3730551573847505,-0.028803338611437634
-0.22541614583333336,3.3548941309713891,-0.0069945108746122947
-0.22535364583333334,3.3548941309713891,-0.0033597062518080714
-0.22529114583333334,3.3548941309713891,-0.0033597062518080714
-0.22522864583333335,3.3548941309713891,-0.0033597062518080714
-0.22516614583333336,3.3548941309713891,-0.0033597062518080714
-0.22510364583333334,3.3548941309713891,-0.0033597062518080714
-0.22504114583333334,3.3548941309713891,1.381500855036601
-0.22497864583333335,3.3548941309713891,3.3333909374824686
-0.22491614583333336,3.3548941309713891,3.3115821097456433
-0.22485364583333334,3.3548941309713891,3.3079473051228394
-0.22479114583333334,3.3548941309713891,3.3079473051228394
-0.22472864583333335,3.3548941309713891,3.3079473051228394
-0.22466614583333336,3.3548941309713891,3.3079473051228394
-0.22460364583333334,3.3548941309713891,3.3079473051228394
-0.22454114583333334,3.3548941309713891,2.021226468650144
-0.22447864583333335,3.3548941309713891,-0.032438143234241858
-0.22441614583333336,3.3548941309713891,-0.0069945108746122947
-0.22435364583333334,3.3548941309713891,-0.0033597062518080714
-0.22429114583333334,3.3548941309713891,-0.0033597062518080714
-0.22422864583333335,3.3548941309713891,-0.0033597062518080714
-0.22416614583333336,3.3548941309713891,-0.0033597062518080714
-0.22410364583333334,3.3548941309713891,-0.0033597062518080714
-0.22404114583333334,3.3548941309713891,1.1597777730455432
-0.22397864583333335,3.3548941309713891,3.3370257421052729
-0.22391614583333336,3.3548941309713891,3.3152169143684476
-0.22385364583333334,3.3548941309713891,3.3115821097456433
-0.22379114583333334,3.3548941309713891,3.3079473051228394
-0.22372864583333335,3.3548941309713891,3.3115821097456433
-0.22366614583333336,3.3548941309713891,3.3115821097456433
-0.22360364583333334,3.3548941309713891,3.3115821097456433
-0.22354114583333334,3.3585263362540614,2.2247755275271808
-0.22347864583333335,3.3548941309713891,-0.036072947857046081
-0.22341614583333336,3.3585263362540614,-0.0069945108746122947
-0.22335364583333334,3.3548941309713891,-0.0033597062518080714
-0.22329114583333334,3.3548941309713891,0.00027509837099615186
-0.22322864583333335,3.3548941309713891,0.00027509837099615186
-0.22316614583333336,3.3548941309713891,0.00027509837099615186
-0.22310364583333334,3.3548941309713891,-0.0033597062518080714
-0.22304114583333334,3.3548941309713891,0.95986351879131104
-0.22297864583333335,3.3548941309713891,3.3406605467280772
-0.22291614583333336,3.3512619256887168,3.3152169143684476
-0.22285364583333334,3.3512619256887168,3.3115821097456433
-0.22279114583333334,3.3548941309713891,3.3115821097456433
-0.22272864583333335,3.3548941309713891,3.3115821097456433
-0.22266614583333336,3.3548941309713891,3.3115821097456433
-0.22260364583333334,3.3548941309713891,3.3115821097456433
-0.22254114583333334,3.3548941309713891,2.4137853679130004
-0.22247864583333335,3.3548941309713891,-0.036072947857046081
-0.22241614583333336,3.3548941309713891,-0.0069945108746122947
-0.22235364583333334,3.3548941309713891,-0.0033597062518080714
-0.22229114583333334,3.3548941309713891,-0.0033597062518080714
-0.22222864583333335,3.3512619256887168,-0.0033597062518080714
-0.22216614583333336,3.3548941309713891,-0.0033597062518080714
-0.22210364583333334,3.3548941309713891,-0.0033597062518080714
-0.22204114583333334,3.3548941309713891,0.76358406915988308
-0.22197864583333335,3.3548941309713891,3.3442953513508815
-0.22191614583333336,3.3548941309713891,3.3152169143684476
-0.22185364583333333,3.3548941309713891,3.3115821097456433
-0.22179114583333334,3.3548941309713891,3.3115821097456433
-0.22172864583333335,3.3548941309713891,3.3115821097456433
-0.22166614583333336,3.3512619256887168,3.3115821097456433
-0.22160364583333333,3.3548941309713891,3.3079473051228394
-0.22154114583333334,3.3512619256887168,2.5882559898076032
-0.22147864583333335,3.3548941309713891,-0.039707752479850304
-0.22141614583333336,3.3548941309713891,-0.010629315497416518
-0.22135364583333333,3.3548941309713891,-0.0033597062518080714
-0.22129114583333334,3.3548941309713891,-0.0033597062518080714
-0.22122864583333335,3.3548941309713891,-0.0033597062518080714
-0.22116614583333336,3.3548941309713891,-0.0033597062518080714
-0.22110364583333333,3.3548941309713891,-0.0033597062518080714
-0.22104114583333334,3.3548941309713891,0.62909629811612677
-0.22097864583333335,3.3548941309713891,3.3442953513508815
-0.22091614583333335,3.3548941309713891,3.3152169143684476
-0.22085364583333333,3.3548941309713891,3.3115821097456433
-0.22079114583333334,3.3548941309713891,3.3115821097456433
-0.22072864583333335,3.3548941309713891,3.3115821097456433
-0.22066614583333335,3.3548941309713891,3.3115821097456433
-0.22060364583333333,3.3548941309713891,3.3079473051228394
-0.22054114583333334,3.3548941309713891,2.7772658301934228
-0.22047864583333335,3.3548941309713891,-0.043342557102654528
-0.22041614583333335,3.3548941309713891,-0.010629315497416518
-0.22035364583333333,3.3548941309713891,-0.0033597062518080714
-0.22029114583333334,3.3548941309713891,-0.0033597062518080714
-0.22022864583333335,3.3548941309713891,-0.0033597062518080714
-0.22016614583333335,3.3548941309713891,-0.0033597062518080714
-0.22010364583333333,3.3548941309713891,-0.0033597062518080714
-0.22004114583333334,3.3548941309713891,0.4328168484846987
-0.21997864583333335,3.3548941309713891,3.3479301559736858
-0.21991614583333335,3.3548941309713891,3.3152169143684476
-0.21985364583333333,3.3548941309713891,3.3079473051228394
-0.21979114583333334,3.3548941309713891,3.3079473051228394
-0.21972864583333335,3.3548941309713891,3.3079473051228394
-0.21966614583333335,3.3548941309713891,3.3079473051228394
-0.21960364583333333,3.3548941309713891,3.3079473051228394
-0.21954114583333334,3.3548941309713891,2.9735452798248505
-0.21947864583333335,3.3512619256887168,-0.046977361725458751
-0.21941614583333335,3.3548941309713891,-0.010629315497416518
-0.21935364583333333,3.3548941309713891,-0.0033597062518080714
-0.21929114583333334,2.9844091921388189,-0.0033597062518080714
-0.21922864583333335,-0.012160166065791067,-0.0033597062518080714
-0.21916614583333335,0.016897476195586236,-0.0033597062518080714
-0.21910364583333333,0.024161886760930784,-0.0033597062518080714
-0.21904114583333334,0.024161886760930784,0.19291974337961998
-0.21897864583333335,0.024161886760930784,3.3515649605964901
-0.21891614583333335,0.024161886760930784,3.3152169143684476
-0.21885364583333333,0.02052968147825851,3.3079473051228394
-0.21879114583333334,0.02052968147825851,3.3079473051228394
-0.21872864583333335,3.2459279724912209,3.3079473051228394
-0.21866614583333335,3.3621585415367337,3.3115821097456433
-0.21860364583333336,3.3548941309713891,3.3115821097456433
-0.21854114583333334,3.3548941309713891,3.1334766832282366
-0.21847864583333335,3.3548941309713891,-0.050612166348262974
-0.21841614583333335,3.3548941309713891,-0.010629315497416518
-0.21835364583333336,3.3548941309713891,-0.0033597062518080714
-0.21829114583333334,3.26045679362191,-0.0033597062518080714
-0.21822864583333335,-0.015792371348463341,-0.0033597062518080714
-0.21816614583333335,0.016897476195586236,-0.0033597062518080714
-0.21810364583333336,0.024161886760930784,-0.0033597062518080714
-0.21804114583333334,0.024161886760930784,0.083875604695493294
-0.21797864583333335,0.024161886760930784,3.3515649605964901
-0.21791614583333335,0.024161886760930784,3.3188517189912519
-0.21785364583333336,0.024161886760930784,3.3115821097456433
-0.21779114583333334,0.024161886760930784,3.3115821097456433
-0.21772864583333335,3.3076754622966495,3.3152169143684476
-0.21766614583333335,3.3621585415367337,3.3152169143684476
-0.21760364583333336,3.3548941309713891,3.3115821097456433
-0.21754114583333334,3.3548941309713891,3.3152169143684476
-0.21747864583333334,3.3548941309713891,-0.028803338611437634
-0.21741614583333335,3.3548941309713891,-0.0069945108746122947
-0.21735364583333336,3.3548941309713891,0.00027509837099615186
-0.21729114583333334,3.3548941309713891,0.00027509837099615186
-0.21722864583333334,3.3548941309713891,0.00027509837099615186
-0.21716614583333335,3.3548941309713891,0.00027509837099615186
-0.21710364583333336,3.3548941309713891,0.00027509837099615186
-0.21704114583333334,3.3548941309713891,0.00027509837099615186
-0.21697864583333334,3.3548941309713891,3.220711994175538
-0.21691614583333335,3.3548941309713891,3.3188517189912519
-0.21685364583333336,3.3548941309713891,3.3115821097456433
-0.21679114583333334,3.3548941309713891,3.3115821097456433
-0.21672864583333334,3.3548941309713891,3.3115821097456433
-0.21666614583333335,3.3548941309713891,3.3115821097456433
-0.21660364583333336,3.3548941309713891,3.3079473051228394
-0.21654114583333334,3.3548941309713891,3.3079473051228394
-0.21647864583333334,3.3548941309713891,0.12385845554633974
-0.21641614583333335,3.3548941309713891,-0.010629315497416518
-0.21635364583333336,3.3548941309713891,-0.0033597062518080714
-0.21629114583333334,3.3548941309713891,-0.0033597062518080714
-0.21622864583333334,3.3548941309713891,-0.0033597062518080714
-0.21616614583333335,3.3548941309713891,-0.0033597062518080714
-0.21610364583333336,3.3548941309713891,-0.0033597062518080714
-0.21604114583333334,3.3548941309713891,-0.0033597062518080714
-0.21597864583333334,3.3548941309713891,3.0716850046405648
-0.21591614583333335,3.3548941309713891,3.3188517189912519
-0.21585364583333336,3.3548941309713891,3.3079473051228394
-0.21579114583333334,3.3548941309713891,3.3079473051228394
-0.21572864583333334,3.3548941309713891,3.3079473051228394
-0.21566614583333335,3.3548941309713891,3.3079473051228394
-0.21560364583333336,3.3548941309713891,3.3079473051228394
-0.21554114583333334,3.3548941309713891,3.3079473051228394
-0.21547864583333334,3.3548941309713891,0.33831192829178891
-0.21541614583333335,3.3548941309713891,-0.014264120120220741
-0.21535364583333336,3.3548941309713891,-0.0033597062518080714
-0.21529114583333334,3.3548941309713891,-0.0033597062518080714
-0.21522864583333334,3.3548941309713891,-0.0033597062518080714
-0.21516614583333335,3.3548941309713891,-0.0033597062518080714
-0.21510364583333336,3.3548941309713891,-0.0033597062518080714
-0.21504114583333334,3.3548941309713891,0.00027509837099615186
-0.21497864583333334,3.3548941309713891,2.8717707503863323
-0.21491614583333335,3.3548941309713891,3.3224865236140562
-0.21485364583333336,3.3548941309713891,3.3115821097456433
-0.21479114583333334,3.3548941309713891,3.3079473051228394
-0.21472864583333334,3.3548941309713891,3.3079473051228394
-0.21466614583333335,3.3548941309713891,3.3115821097456433
-0.21460364583333336,3.3548941309713891,3.3115821097456433
-0.21454114583333334,3.3548941309713891,3.3115821097456433
-0.21447864583333334,3.3548941309713891,0.51641735480919582
-0.21441614583333335,3.3548941309713891,-0.014264120120220741
-0.21435364583333336,3.3548941309713891,0.00027509837099615186
-0.21429114583333334,3.3548941309713891,-0.0033597062518080714
-0.21422864583333334,3.3548941309713891,0.00027509837099615186
-0.21416614583333335,3.3548941309713891,-0.0033597062518080714
-0.21410364583333336,3.3548941309713891,-0.0033597062518080714
-0.21404114583333333,3.3548941309713891,-0.0033597062518080714
-0.21397864583333334,3.3548941309713891,2.6936653238689257
-0.21391614583333335,3.3548941309713891,3.3224865236140562
-0.21385364583333336,3.3548941309713891,3.3115821097456433
-0.21379114583333333,3.3548941309713891,3.3079473051228394
-0.21372864583333334,3.3548941309713891,3.3079473051228394
-0.21366614583333335,3.3548941309713891,3.3079473051228394
-0.21360364583333336,3.3548941309713891,3.3115821097456433
-0.21354114583333333,3.3548941309713891,3.3115821097456433
-0.21347864583333334,3.3548941309713891,0.67271395358977748
-0.21341614583333335,3.3548941309713891,-0.014264120120220741
-0.21335364583333336,3.3548941309713891,-0.0033597062518080714
-0.21329114583333333,3.3548941309713891,-0.0033597062518080714
-0.21322864583333334,3.3548941309713891,-0.0033597062518080714
-0.21316614583333335,3.3548941309713891,-0.0033597062518080714
-0.21310364583333335,3.3548941309713891,-0.0033597062518080714
-0.21304114583333333,3.3548941309713891,-0.0033597062518080714
-0.21297864583333334,3.3548941309713891,2.5264643112199314
-0.21291614583333335,3.3512619256887168,3.3224865236140562
-0.21285364583333335,3.3548941309713891,3.3115821097456433
-0.21279114583333333,3.3548941309713891,3.3079473051228394
-0.21272864583333334,3.3548941309713891,3.3115821097456433
-0.21266614583333335,3.3548941309713891,3.3079473051228394
-0.21260364583333335,3.3548941309713891,3.3079473051228394
-0.21254114583333333,3.3548941309713891,3.3079473051228394
-0.21247864583333334,3.3548941309713891,0.89080223095803091
-0.21241614583333335,3.3548941309713891,-0.017898924743024965
-0.21235364583333335,3.3548941309713891,-0.0069945108746122947
-0.21229114583333333,3.3548941309713891,-0.0033597062518080714
-0.21222864583333334,3.3548941309713891,-0.0033597062518080714
-0.21216614583333335,3.3548941309713891,-0.0033597062518080714
-0.21210364583333335,3.3548941309713891,0.00027509837099615186
-0.21204114583333333,3.3548941309713891,-0.0033597062518080714
-0.21197864583333334,3.3548941309713891,2.3628981031937411
-0.21191614583333335,3.3548941309713891,3.3224865236140562
-0.21185364583333335,3.3548941309713891,3.3115821097456433
-0.21179114583333333,3.3548941309713891,3.3115821097456433
-0.21172864583333334,3.3548941309713891,3.3115821097456433
-0.21166614583333335,3.3548941309713891,3.3115821097456433
-0.21160364583333335,3.3548941309713891,3.3115821097456433
-0.21154114583333333,3.3548941309713891,3.3115821097456433
-0.21147864583333334,2.8645464178106339,1.0434640251158083
-0.21141614583333335,-0.012160166065791067,-0.017898924743024965
-0.21135364583333335,0.016897476195586236,-0.0069945108746122947
-0.21129114583333333,0.024161886760930784,-0.0033597062518080714
-0.21122864583333334,0.024161886760930784,-0.0033597062518080714
-0.21116614583333335,0.024161886760930784,-0.0033597062518080714
-0.21110364583333335,0.024161886760930784,-0.0033597062518080714
-0.21104114583333333,0.024161886760930784,-0.0033597062518080714
-0.21097864583333334,0.57988929500978603,2.1520794350710961
-0.21091614583333335,3.3912161837981118,3.3261213282368605
-0.21085364583333335,3.3585263362540614,3.3115821097456433
-0.21079114583333336,3.3548941309713891,3.3079473051228394
-0.21072864583333334,3.3548941309713891,3.3115821097456433
-0.21066614583333335,3.3548941309713891,3.3115821097456433
